"policy_tenure","age_of_car","age_of_policyholder","area_cluster","model","is_claim"
0.295979164162269,0.506579701910089,0.280599618645787,"Low","M6","1"
1.16360405415886,0.493242414866094,0.268977743602888,"Medium","M6","1"
0.557130092139987,0.271441761659491,0.286084411217911,"Medium","M1","1"
0.360796251193505,0,0.246293863764309,"Low","M1","1"
0.372809590845959,0.368403149864039,0.211865309819383,"Low","M8","1"
0.211290374689486,0,0.262817420288584,"Low","M1","1"
1.19640820469051,0.341995189335339,0.235537190082645,"Low","M4","1"
1.0734801015295,0.368403149864039,0.235537190082645,"Low","M7","1"
1.10516009025062,0.341995189335339,0.21602604494854,"High","M6","1"
0.57549376552712,0.564621617328617,0.256407369037431,"Low","M9","1"
0.124437706388862,0.412128529980856,0.277777777777778,"High","M6","1"
0.466739745463421,0.368403149864039,0.310650887573965,"High","M1","1"
0.737359063223563,0.553965825675446,0.203264746227709,"Medium","M6","1"
0.5794643986795,0.341995189335339,0.203264746227709,"High","M6","1"
0.283920263121619,0.391486764116886,0.283368049991988,"Low","M1","1"
1.24637080676083,0.341995189335339,0.271968291448811,"High","M4","1"
1.0395065885112,0.310723250595386,0.249733907168309,"Low","M5","1"
0.925481958594297,0,0.306088421958478,"High","M1","1"
1.08759949425433,0.506579701910089,0.256407369037431,"High","M5","1"
0.531092019910191,0,0.235537190082645,"Medium","M1","1"
0.624559442106143,0.531329284591306,0.211865309819383,"Medium","M1","1"
0.829332219394746,0.448140474655716,0.33492567381948,"Low","M4","1"
1.02652052551808,0.341995189335339,0.30374510088547,"Low","M10","1"
0.296942942649003,0.464158883361278,0.249733907168309,"High","M5","1"
0.151849040672156,0,0.239197530864198,"Low","M1","1"
0.847219319719829,0.215443469003188,0.268977743602888,"Medium","M1","1"
0.103992923880522,0,0.227981489864695,"Medium","M1","1"
1.06164615029132,0.310723250595386,0.343681350445138,"Low","M6","1"
1.23335889516393,0.430886938006377,0.298929208804283,"High","M6","1"
0.126850382665543,0,0.239197530864198,"High","M1","1"
0.721793070332466,0.430886938006377,0.253104455807158,"Low","M10","1"
0.306734777516053,0,0.21602604494854,"High","M1","1"
1.10413684827342,0.391486764116886,0.259644444444444,"Low","M2","1"
1.16692399051049,0.215443469003188,0.291366073839744,"Low","M4","1"
1.17071260750654,0.553965825675446,0.256407369037431,"Low","M6","1"
0.971041905546477,0.215443469003188,0.280599618645787,"Medium","M4","1"
0.123009261012326,0,0.246293863764309,"Medium","M1","1"
0.440146571205269,0.479141985706278,0.220097303452202,"Low","M4","1"
1.16827368019484,0.271441761659491,0.325413223140496,"Low","M5","1"
0.31843266930238,0.271441761659491,0.227981489864695,"Medium","M4","1"
1.00328316335381,0.215443469003188,0.291366073839744,"Medium","M6","1"
1.17514787160392,0.51924941018511,0.242782401902497,"Low","M4","1"
0.120232528220486,0.448140474655716,0.301359044995409,"Low","M4","1"
1.03287335959441,0.464158883361278,0.33492567381948,"Low","M6","1"
1.04599024363008,0.430886938006377,0.319305690133315,"Low","M6","1"
0.072288573713953,0,0.220097303452202,"Low","M1","1"
0.551493111288966,0.310723250595386,0.301359044995409,"Low","M5","1"
1.18717785595632,0.479141985706278,0.319305690133315,"High","M6","1"
1.20664879942174,0.412128529980856,0.280599618645787,"Low","M6","1"
0.534258343355699,0.430886938006377,0.253104455807158,"Low","M9","1"
0.385838588100189,0.51924941018511,0.280599618645787,"Low","M6","1"
0.184838609467188,0,0.259644444444444,"Low","M1","1"
0.61925303768854,0.215443469003188,0.239197530864198,"Low","M1","1"
0.310562155163988,0.584803547642573,0.310650887573965,"High","M4","1"
0.394363313043009,0.506579701910089,0.246293863764309,"High","M4","1"
0.066728890093601,0,0.280599618645787,"Low","M1","1"
0.660668591469904,0.412128529980856,0.21602604494854,"Low","M4","1"
0.969210305380124,0.341995189335339,0.28875,"High","M1","1"
1.12531943310083,0.368403149864039,0.274901144640999,"Low","M8","1"
0.17860599104719,0.310723250595386,0.256407369037431,"Medium","M2","1"
0.787545749144657,0.493242414866094,0.271968291448811,"Medium","M7","1"
0.685719740305138,0,0.312871972318339,"Low","M6","1"
0.502210315325674,0.493242414866094,0.256407369037431,"High","M4","1"
1.20368270472709,0.479141985706278,0.308390022675737,"Low","M6","1"
0.743061384784785,0,0.256407369037431,"Low","M1","1"
0.589362744009325,0.271441761659491,0.29393385154702,"High","M1","1"
0.895763890521128,0,0.319305690133315,"Low","M1","1"
0.638283044172524,0.51924941018511,0.256407369037431,"Medium","M4","1"
0.47285737955545,0,0.246293863764309,"Low","M3","1"
0.583180959217505,0,0.340264650283554,"Low","M6","1"
1.01708814535803,0.310723250595386,0.242782401902497,"Low","M6","1"
0.353329007101672,0.531329284591306,0.286084411217911,"Low","M4","1"
1.09348332875333,0.215443469003188,0.268977743602888,"Low","M9","1"
0.715714355532944,0.215443469003188,0.259644444444444,"Low","M4","1"
0.714081784393192,0.310723250595386,0.256407369037431,"Low","M6","1"
0.784725732068929,0.412128529980856,0.207612456747405,"Low","M5","1"
0.061589249199838,0,0.224081632653061,"High","M1","1"
0.08025160941769,0,0.298929208804283,"Medium","M1","1"
0.086712920340526,0.368403149864039,0.262817420288584,"Low","M7","1"
0.820712125019141,0.215443469003188,0.274901144640999,"Medium","M1","1"
1.23495975631043,0.310723250595386,0.256407369037431,"Low","M7","1"
1.01680011100404,0.271441761659491,0.231799246181313,"Low","M8","1"
0.276453101186715,0.448140474655716,0.301359044995409,"Low","M2","1"
0.010430071920388,0.368403149864039,0.271968291448811,"Low","M4","1"
0.535569629913617,0.215443469003188,0.321376667987845,"Medium","M1","1"
0.493802718879173,0.574889707894483,0.262817420288584,"Low","M6","1"
0.481964438821683,0.215443469003188,0.198819336155045,"Low","M1","1"
1.0131963666835,0.391486764116886,0.271968291448811,"High","M7","1"
0.839901338738437,0.430886938006377,0.280599618645787,"Medium","M4","1"
1.16844286328311,0.391486764116886,0.227981489864695,"Low","M4","1"
1.05571322357682,0.479141985706278,0.231799246181313,"High","M4","1"
0.812615983538205,0,0.296454514659942,"High","M1","1"
1.01717034974587,0.479141985706278,0.259644444444444,"Low","M6","1"
1.20309864873199,0.341995189335339,0.296454514659942,"Low","M1","1"
1.02544184979928,0.271441761659491,0.291366073839744,"Medium","M8","1"
0.169793132404772,0.368403149864039,0.296454514659942,"Low","M4","1"
0.517833196517828,0.51924941018511,0.239197530864198,"Low","M6","1"
0.846966389561832,0.464158883361278,0.249733907168309,"Low","M4","1"
1.18805073638232,0.464158883361278,0.343681350445138,"Low","M4","1"
1.12320389476557,0.479141985706278,0.268977743602888,"Low","M2","1"
0.36533846395609,0.368403149864039,0.242782401902497,"Low","M4","1"
0.424676660795198,0.464158883361278,0.227981489864695,"Low","M4","1"
1.22640923446836,0.553965825675446,0.306088421958478,"Low","M4","1"
0.981247171291269,0.271441761659491,0.239197530864198,"Low","M4","1"
0.36450607397702,0.215443469003188,0.312871972318339,"Low","M6","1"
1.1448268126363,0.51924941018511,0.246293863764309,"Low","M11","1"
0.526666977084876,0.341995189335339,0.262817420288584,"Medium","M9","1"
0.983092362528644,0.341995189335339,0.227981489864695,"Low","M4","1"
1.1710146127858,0.368403149864039,0.265927977839335,"High","M6","1"
1.07893958567964,0.310723250595386,0.21602604494854,"Low","M7","1"
1.04624145501151,0.391486764116886,0.211865309819383,"Low","M4","1"
1.04355156282121,0.464158883361278,0.246293863764309,"Low","M4","1"
0.200319009811558,0.271441761659491,0.207612456747405,"Low","M1","1"
0.024527006863134,0.310723250595386,0.239197530864198,"High","M1","1"
0.893432946575956,0.215443469003188,0.256407369037431,"Low","M1","1"
1.10095958207506,0.310723250595386,0.231799246181313,"High","M8","1"
0.521102425863242,0.506579701910089,0.315054204712561,"Low","M6","1"
1.13700052022286,0.368403149864039,0.280599618645787,"Low","M3","1"
0.879240216056928,0.310723250595386,0.242782401902497,"Medium","M1","1"
1.04531300539798,0.612692567522842,0.280599618645787,"Low","M4","1"
0.783146521947421,0.553965825675446,0.29393385154702,"Low","M4","1"
0.237283153979506,0,0.249733907168309,"Low","M4","1"
0.667307965376986,0.271441761659491,0.220097303452202,"Low","M5","1"
1.12453811173832,0.412128529980856,0.274901144640999,"Low","M6","1"
1.02814621290361,0.51924941018511,0.231799246181313,"Low","M4","1"
0.257145653111013,0.391486764116886,0.277777777777778,"High","M4","1"
1.14094979745805,0.215443469003188,0.227981489864695,"Medium","M11","1"
0.194155342242317,0.215443469003188,0.298929208804283,"Low","M4","1"
0.736543836540109,0.412128529980856,0.246293863764309,"Medium","M6","1"
1.21637523997885,0.464158883361278,0.319305690133315,"Low","M6","1"
1.16201037318003,0.493242414866094,0.348604462361076,"Low","M4","1"
1.07162581844475,0.506579701910089,0.265927977839335,"Low","M4","1"
0.112370020548495,0.584803547642573,0.265927977839335,"High","M4","1"
1.21248815546746,0.271441761659491,0.265927977839335,"Low","M8","1"
0.074984467057037,0,0.259644444444444,"High","M1","1"
0.883175336299053,0.430886938006377,0.268977743602888,"Low","M3","1"
1.22327406198116,0.310723250595386,0.317198485667929,"Low","M6","1"
0.515506603491876,0,0.211865309819383,"High","M1","1"
0.555829955563698,0.594392195276313,0.283368049991988,"Low","M6","1"
1.17682495589042,0.412128529980856,0.203264746227709,"Low","M6","1"
1.01408426511175,0.412128529980856,0.338514138971005,"Medium","M1","1"
0.949610340798421,0.542883523318981,0.268977743602888,"Medium","M4","1"
1.02203699546321,0.271441761659491,0.323412244897959,"Medium","M4","1"
0.855324830201938,0.464158883361278,0.239197530864198,"Low","M6","1"
1.24837706245095,0.310723250595386,0.312871972318339,"High","M4","1"
1.17180018383029,0.391486764116886,0.271968291448811,"High","M7","1"
0.274490606579441,0.215443469003188,0.268977743602888,"High","M1","1"
1.1326428750775,0.51924941018511,0.224081632653061,"Medium","M7","1"
0.610791594220612,0.564621617328617,0.253104455807158,"Low","M6","1"
1.06995518748108,0.341995189335339,0.308390022675737,"Low","M1","1"
0.030591594097168,0,0.283368049991988,"Low","M1","1"
1.0962644654604,0.448140474655716,0.242782401902497,"Low","M6","1"
1.2340725230276,0.412128529980856,0.306088421958478,"Low","M3","1"
0.753738180175121,0.493242414866094,0.259644444444444,"Medium","M4","1"
0.514183257951762,0.430886938006377,0.227981489864695,"High","M10","1"
1.06533782973094,0.391486764116886,0.315054204712561,"High","M1","1"
0.136643278240493,0.271441761659491,0.249733907168309,"Low","M7","1"
1.10732867192496,0.310723250595386,0.286084411217911,"Medium","M6","1"
1.18386364228644,0.448140474655716,0.231799246181313,"Low","M9","1"
1.19298290142147,0.479141985706278,0.246293863764309,"Medium","M4","1"
1.03364858977125,0.391486764116886,0.246293863764309,"Low","M4","1"
0.629331778775833,0.479141985706278,0.198819336155045,"Medium","M10","1"
0.871146593869366,0.493242414866094,0.312871972318339,"Low","M7","1"
1.1600018375138,0.310723250595386,0.235537190082645,"High","M8","1"
1.14109318487296,0.430886938006377,0.29393385154702,"Low","M6","1"
0.084613892891837,0,0.29393385154702,"Medium","M1","1"
1.06521839006958,0.51924941018511,0.253104455807158,"Low","M10","1"
1.03612354676519,0.542883523318981,0.277777777777778,"Low","M6","1"
1.072298200981,0.215443469003188,0.329314480494887,"Low","M4","1"
1.15891647049888,0.310723250595386,0.329314480494887,"Medium","M4","1"
0.790998062543955,0.310723250595386,0.32738038239331,"Low","M4","1"
0.605765285727084,0.542883523318981,0.33492567381948,"Medium","M1","1"
0.515580696439179,0.448140474655716,0.253104455807158,"Low","M7","1"
0.602614443421338,0.448140474655716,0.231799246181313,"Low","M6","1"
0.930787453617595,0.368403149864039,0.231799246181313,"Medium","M4","1"
0.542943909477605,0.271441761659491,0.198819336155045,"Medium","M3","1"
0.47693520594827,0.506579701910089,0.325413223140496,"Medium","M4","1"
1.24281604309583,0.215443469003188,0.224081632653061,"Low","M4","1"
0.183160126401605,0.391486764116886,0.220097303452202,"High","M4","1"
0.316494601033079,0,0.271968291448811,"Low","M6","1"
1.16074333585007,0.412128529980856,0.317198485667929,"Low","M8","1"
1.24083973645772,0.412128529980856,0.30374510088547,"High","M6","1"
0.878363478130496,0.271441761659491,0.211865309819383,"Low","M6","1"
0.474179351693738,0.391486764116886,0.246293863764309,"Medium","M1","1"
0.247008613873341,0.464158883361278,0.286084411217911,"Low","M6","1"
0.084601262982303,0,0.312871972318339,"Medium","M1","1"
1.21384986011397,0.310723250595386,0.203264746227709,"Low","M9","1"
1.0986918479951,0.271441761659491,0.211865309819383,"Low","M6","1"
1.17647236517664,0.310723250595386,0.277777777777778,"Low","M6","1"
1.03702020480016,0.341995189335339,0.32738038239331,"Low","M6","1"
0.731874996151749,0.368403149864039,0.203264746227709,"Low","M4","1"
1.22207895264289,0.531329284591306,0.310650887573965,"Low","M4","1"
1.13075989426111,0.391486764116886,0.227981489864695,"Low","M8","1"
0.485660167688062,0.464158883361278,0.283368049991988,"High","M6","1"
0.534510459431727,0.430886938006377,0.29393385154702,"Low","M6","1"
0.85557514626353,0.341995189335339,0.283368049991988,"Low","M1","1"
1.0155640245775,0.464158883361278,0.312871972318339,"Medium","M6","1"
0.794827849496497,0.493242414866094,0.242782401902497,"Low","M6","1"
0.198877001652224,0,0.224081632653061,"Low","M1","1"
1.11200727349366,0.271441761659491,0.296454514659942,"Low","M6","1"
0.329156443890871,0.310723250595386,0.312871972318339,"Low","M1","1"
0.819020154611385,0.310723250595386,0.291366073839744,"Low","M1","1"
0.020811431850311,0,0.265927977839335,"Medium","M1","1"
0.846671959807949,0.341995189335339,0.268977743602888,"Medium","M1","1"
0.077355431246469,0,0.231799246181313,"High","M1","1"
1.18367301837353,0.215443469003188,0.33492567381948,"Low","M6","1"
0.383466190683751,0.391486764116886,0.277777777777778,"Low","M10","1"
1.17166718334569,0.430886938006377,0.249733907168309,"High","M7","1"
0.200796512694769,0.215443469003188,0.28875,"Low","M8","1"
0.568688426368612,0.430886938006377,0.224081632653061,"Medium","M4","1"
1.16952745657601,0.215443469003188,0.259644444444444,"High","M1","1"
1.0016198510734,0.271441761659491,0.265927977839335,"High","M8","1"
1.05694383386096,0.310723250595386,0.224081632653061,"Low","M1","1"
0.454652209750669,0.430886938006377,0.220097303452202,"Medium","M7","1"
0.291054257016457,0.391486764116886,0.296454514659942,"Medium","M8","1"
0.581558735054189,0.271441761659491,0.291366073839744,"High","M1","1"
1.10771697956975,0.464158883361278,0.28875,"Low","M7","1"
0.858826510228242,0.271441761659491,0.286084411217911,"Medium","M4","1"
1.10929266566111,0.479141985706278,0.253104455807158,"Low","M4","1"
0.760307690926796,0.368403149864039,0.265927977839335,"High","M1","1"
1.18212932155256,0.391486764116886,0.207612456747405,"Low","M8","1"
0.476452353873864,0.310723250595386,0.331216254174339,"Medium","M1","1"
1.19430137122785,0.464158883361278,0.340264650283554,"Low","M4","1"
1.0528659309575,0.271441761659491,0.242782401902497,"High","M1","1"
0.693416055849725,0.412128529980856,0.253104455807158,"Low","M4","1"
0.451956410970265,0.430886938006377,0.32738038239331,"Low","M9","1"
0.509481756826402,0,0.227981489864695,"Low","M1","1"
1.10063646087034,0.531329284591306,0.242782401902497,"Low","M6","1"
1.02819561869516,0.310723250595386,0.296454514659942,"Low","M6","1"
0.595119452676979,0.215443469003188,0.259644444444444,"High","M7","1"
1.21555458790424,0.506579701910089,0.306088421958478,"Low","M9","1"
0.308411597444516,0.391486764116886,0.249733907168309,"Low","M2","1"
0.406388185748555,0.310723250595386,0.259644444444444,"Low","M6","1"
0.529865850325742,0.271441761659491,0.308390022675737,"Medium","M7","1"
1.24336245694257,0.391486764116886,0.198819336155045,"Low","M4","1"
0.311233360790274,0.448140474655716,0.21602604494854,"Medium","M4","1"
1.16542290830019,0.412128529980856,0.317198485667929,"Low","M6","1"
1.08442724055744,0,0.249733907168309,"Medium","M1","1"
0.225052949877207,0,0.301359044995409,"Low","M1","1"
1.1532172773854,0.368403149864039,0.315054204712561,"Low","M4","1"
1.00267243579879,0.506579701910089,0.242782401902497,"High","M5","1"
1.06781333335659,0.430886938006377,0.246293863764309,"Low","M8","1"
